Row,AC Compressor Active,AC Pressure [kPa],"Accelerator Pedal Sensor, Analog [V]","Accelerator Pedal Sensor, PWM [%]",Adaptation Throttle,"Air Mass, Correction Factor",Ambient Air Pressure [hPa],Ambient Air Temperature [degree C],Battery Voltage [V],Boost Pressure [hPa],Brake Light Switch,Brake Pedal Position (From BCM) [%],Camshaft Shifting Angle Deviation (Exhaust) [deg],Camshaft Shifting Angle Deviation (Inlet) [deg],"Camshaft Shifting Angle, Exhaust [deg]","Camshaft Shifting Angle, Inlet [deg]",Condition Automatic Transmission,Cruise -,Cruise +,Cruise Control Resume,Engine Coolant Level Switch,Engine Coolant Temperature [degree C],Engine Cooling Fan [%],Evap-Flow [kg/h],Exhaust Camshaft Adaptation [deg],Exhaust Camshaft Reset Valve [%],Fuel Pressure [kPa],"Fuel Pressure, Nominal Value [kPa]",Fuel Pump Relay,"Fuel Pump, Duty Cycle [%]",Fuel Temperature [degree C],"Idlespeed, Deviation From Nominal [rpm]",Ignition Angle [deg BTDC],"Injection Time, Bank 1 [ms]",Inlet Camshaft Adaptation (6-Cyl) [deg],Inlet Camshaft Reset Valve [%],Intake Air Temperature [degree C],"Lambda Control, Bank 1",Leakage Air Through Throttle Blade,"Long-Term Fuel Trim Lower Part Load, Bank 1","Long-Term Fuel Trim Upper Part Load, Bank 1",Mass Air Flow [kg/h],Misfire Counter,Misfire Counter 1 (5 Cyl),Misfire Counter 2 (5 Cyl),Misfire Counter 3 (5 Cyl),Misfire Counter 4 (5 Cyl),Misfire Counter 5 (5 Cyl),"Nominal Camshaft Shifting Angle, Exhaust [deg]","Nominal Camshaft Shifting Angle, Inlet [deg]",Nominal Throttle Angle [%],Oil Level [%],Oil Pressure Switch,"Oxygen Front Sensor, Bank 1","Oxygen Rear Sensor, Bank 1 [V]","Purge Valve, Dutycycle [%]","Short-Term Fuel Trim Idle, Bank 1 [%]","Short-Term Fuel Trim, Bank 1",Throttle Angle [%],"Throttle Position Sensor, Potentiometer 1 [V]","Throttle Position Sensor, Potentiometer 1 [%]","Throttle Position Sensor, Potentiometer 2 [V]","Throttle Position Sensor, Potentiometer 2 [%]",Turbo Control Valve Dutycycle [%],Vehicle Speed [km/h]
297,Off,403.94,1.04,20.75,OK,0.94,980,15.00,14.36,1110,Off,0,0,-0.10,0.17,-0.09,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,399.80,400,On,47.69,41,-1280,36.75,5.74,-1.30,45.10,18.75,C/L,0,1.04,1.00,89.70,0,0,0,0,0,2,0.50,0,11.60,79.68,Off,0.98,0.75,0,3.51,0.98,11.76,1.01,12.16,3.91,13.73,12.87,116
298,Off,403.94,1.12,22.56,OK,0.94,980,15.00,14.43,1160,Off,0,-0.08,-0.24,0.24,-0.20,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,399.00,400,On,46.83,41,-1280,42.75,3.20,-1.30,7.84,18.75,C/L,0,1.04,1.00,71.30,0,0,0,0,0,2,0.50,0,17.41,79.68,Off,0.99,0.66,0,3.51,0.99,16.47,1.18,16.08,3.83,16.08,16.77,116
299,Off,403.94,0.81,15.71,OK,0.94,980,15.00,14.29,1060,Off,0,-0.14,-0.16,0.89,-0.04,On,Off,Off,Off,Off,88.50,7.84,0,1.61,42.35,390.30,400,On,48.49,41,-1280,33.75,6.61,-1.30,45.49,18.75,C/L,0,1.04,1.00,125.80,0,0,0,0,0,2,0,9,18.67,79.68,Off,0.99,0.64,0,3.51,1.04,18.82,1.27,18.43,3.73,18.82,0,118
300,Off,403.94,1.07,21.52,OK,0.95,980,15.00,14.36,1180,Off,0,-0.22,-0.21,-0.33,8.53,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,398.35,400,On,48.48,41,-1280,39.75,4.41,-1.30,7.84,18.75,C/L,0,1.04,1.00,142.20,0,0,0,0,0,2,0,7.50,16.82,79.68,Off,0.99,0.54,0,3.51,1.01,14.90,1.14,14.90,3.89,14.12,0,121
301,Off,403.94,0.96,19.27,OK,0.95,980,15.00,14.43,1090,Off,0,-0.24,-0.27,0.30,-0.26,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,402.04,400,On,47.93,41,-1280,39.00,4.55,-1.30,7.84,18.75,C/L,0,1.04,1.00,84.00,0,0,0,0,0,2,0,0,12.48,79.68,Off,0.97,0.22,0,3.51,0.99,9.41,0.90,8.63,4.11,8.24,0,120
302,Off,403.94,0.87,17.37,OK,0.95,980,15.00,14.43,1040,Off,0,-0.13,-0.24,0.24,-0.15,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,399.94,400,On,47.85,41,-1280,42.00,3.06,-1.30,7.84,18.75,C/L,0,1.04,1.00,48.70,0,0,0,0,0,2,4.50,0,5.61,79.68,Off,1.03,0.24,4.30,3.51,1.03,6.27,0.82,6.27,4.19,6.27,0,116
303,Off,403.94,0.61,11.97,OK,0.95,980,15.00,14.36,990,Off,0,0.05,-0.05,4.86,-0.03,On,Off,Off,Off,Off,88.50,7.84,0.20,1.61,7.84,390.23,400,On,47.64,41,-1280,37.50,5.17,-1.30,46.27,18.00,C/L,0,1.04,1.00,131.50,0,0,0,0,0,2,0,8.50,14.86,79.68,Off,0.97,0.24,26.56,3.51,1.01,15.29,1.14,15.29,3.86,15.29,0,116
304,Off,403.94,1.02,20.56,OK,0.95,980,15.00,14.43,1120,Off,0,-0.11,0.72,-0.14,2.44,On,Off,Off,Off,Off,88.50,7.84,2.58,1.61,7.84,403.06,400,On,47.73,41,-1280,39.75,4.20,-1.30,7.84,18.75,C/L,0,1.04,1.00,70.40,0,0,0,0,0,2,0.50,0,11.08,79.68,Off,1.01,0.52,99.60,3.51,0.97,10.98,0.98,10.59,4.02,10.59,0,117
305,Off,403.94,0.84,17.59,OK,0.95,980,15.00,14.36,1040,Off,0,-0.22,-0.28,-0.20,0.55,On,Off,Off,Off,Off,88.50,7.84,2.52,1.61,7.84,399.22,400,On,48.40,41,-1280,39.00,4.55,-1.30,7.84,18.75,C/L,0,1.04,1.00,87.60,0,0,0,0,0,2,0,0,11.25,79.68,Off,1.03,0.74,99.60,3.51,0.97,12.16,1.04,13.73,3.91,13.73,0,117
306,Off,403.94,0.95,19.05,OK,0.95,980,15.00,14.57,1080,Off,0,-0.11,-0.48,-0.15,1.45,On,Off,Off,Off,Off,88.50,7.84,2.26,1.61,7.84,399.51,400,On,48.65,41,-1280,36.75,5.97,-1.30,49.02,18.75,C/L,0,1.04,1.00,141.90,0,0,0,0,0,2,0,12.50,18.62,79.68,Off,0.98,0.24,74.60,3.51,1.01,16.08,1.17,16.08,3.83,16.08,0,122
307,Off,403.94,1.00,20.18,OK,0.95,980,15.75,14.43,1120,Off,0,-0.13,-0.21,-0.12,2,On,Off,Off,Off,Off,88.50,7.84,3.12,1.61,43.92,402.41,400,On,47.78,41,-1280,41.25,4.02,-1.30,7.84,19.50,C/L,0,1.04,1.00,98.30,0,0,0,0,0,2,0,0,11.42,79.68,Off,1.02,0.66,99.60,3.51,0.99,10.59,0.97,10.20,4.04,10.20,0,122
308,Off,403.94,0.77,15.45,OK,0.95,980,15.75,14.36,1020,Off,0,-0.18,-0.16,0.38,-0.15,On,Off,Off,Off,Off,88.50,7.84,3.24,1.61,45.10,396.68,400,On,46.99,41,-1280,43.50,3.01,-1.30,7.84,18.75,C/L,0,1.04,1.00,60.50,0,0,0,0,0,2,0.50,0,10.33,79.68,Off,1.00,0.30,99.60,3.51,1.01,10.20,0.97,11.37,4.00,10.98,0,120
309,Off,403.94,0.84,16.94,OK,0.94,980,15.75,14.36,1040,Off,0,-0.07,-0.19,0.66,-0.23,On,Off,Off,Off,Off,88.50,7.84,3.19,1.61,43.92,397.40,400,On,47.21,42,-1280,41.25,4.65,-1.30,7.84,18.75,C/L,0,1.04,1.00,96.70,0,0,0,0,0,2,0,0,13.21,79.68,Off,0.98,0.20,99.60,3.51,1.03,10.98,0.98,10.98,4.02,10.59,0,120
310,Off,403.94,0.85,18.01,OK,0.94,980,15.00,14.36,1050,Off,0,-0.23,-0.14,0.09,-0.22,On,Off,Off,Off,Off,88.50,7.84,2.91,1.61,44.31,402.04,400,On,48.06,42,-1280,39.00,4.83,-1.30,46.27,18.75,C/L,0,1.04,1.00,100.00,0,0,0,0,0,2,0,1,14.75,79.68,Off,0.99,0.36,99.60,3.51,1.02,15.29,1.15,14.90,3.87,14.90,0,120
311,Off,403.94,1.03,20.00,OK,0.95,980,15.75,14.29,1100,Off,0,-0.13,-0.24,0.14,-0.26,On,Off,Off,Off,Off,88.50,7.84,3.21,1.61,44.31,401.68,400,On,47.75,42,-1280,40.50,4.66,-1.30,50.98,18.75,C/L,0,1.04,1.00,107.30,0,0,0,0,0,2,0,0,11.31,79.68,Off,0.99,0.50,99.60,3.51,1.02,11.37,1.00,11.37,4.01,10.98,0,120
312,Off,403.94,0.88,17.59,OK,0.95,980,15.00,14.36,1050,Off,0,0.02,-0.24,0.33,-0.17,On,Off,Off,Off,Off,88.50,7.84,2.82,1.61,44.71,404.22,400,On,47.05,42,-1280,43.50,3.18,-1.30,7.84,18.75,C/L,0,1.04,1.00,105,0,0,0,0,0,2,0,7,16.42,79.68,Off,1.01,0.39,32.42,3.51,1.03,16.08,1.11,13.73,3.91,14.12,0,120
313,Off,403.94,0.90,17.66,OK,0.95,980,15.75,14.50,1070,Off,0,-0.81,-0.19,1.53,-0.17,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,402.12,400,On,46.98,42,-1280,43.50,2.91,-1.30,7.84,18.75,C/L,0,1.04,1.00,29.70,0,0,0,0,0,2,4.50,0,5.62,79.68,Off,1.01,0.64,0,3.51,1.05,9.80,0.95,10.20,4.06,9.80,0,115
314,Off,403.94,0.93,18.52,OK,0.94,980,15.75,14.36,1050,Off,0,-0.34,0,0.88,-0.04,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,395.44,400,On,47.81,42,-1280,38.25,4.90,-1.30,7.84,18.75,C/L,0,1.04,1.00,63.20,0,0,0,0,0,2,1,0,10.30,79.68,Off,0.97,0.23,0,3.51,0.98,10.59,1.01,12.94,3.95,12.94,0,113
315,Off,403.94,0.86,17.13,OK,0.94,980,15.75,14.29,1040,Off,0,-0.01,-0.08,0.86,-0.04,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,402.84,400,On,46.48,42,-1280,43.50,1.78,-1.30,7.84,18.00,C/L,0,1.04,1.00,66.70,0,0,0,0,0,2,0.50,0,13.23,79.68,Off,0.98,0.22,0,3.51,0.98,13.73,1.10,14.12,3.89,14.12,0,112
316,Off,403.94,0.95,19.15,OK,0.94,980,15.75,14.36,1080,Off,0,0.10,-0.14,0.13,-0.17,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.71,402.62,400,On,46.88,42,-1280,42.00,3.17,-1.30,7.84,18.75,C/L,0,1.04,1.00,42,0,0,0,0,0,2,5,0,6.65,79.68,Off,1.02,0.64,0,3.51,0.98,6.67,0.82,6.27,4.19,7.45,0,112
317,Off,403.94,0.90,18.15,OK,0.94,980,15.75,14.50,1040,Off,0,-0.20,-0.14,0.67,-0.04,On,Off,Off,Off,Off,87.75,7.84,0,1.61,44.71,400.74,400,On,46.56,42,-1280,43.50,2.28,-1.30,7.84,18.00,C/L,0,1.03,1.00,42.80,0,0,0,0,0,2,2.50,0,11.04,79.68,Off,0.98,0.18,0,3.51,0.97,12.16,1.03,11.76,3.98,11.76,0,112
318,Off,403.94,0.84,16.82,OK,0.94,980,15.75,14.43,1030,Off,0,-0.10,-0.13,0.91,0,On,Off,Off,Off,Off,87.75,7.84,0,1.61,45.88,401.25,400,On,46.49,42,-1280,43.50,2.29,-1.30,7.84,18.00,C/L,0,1.03,1.00,65,0,0,0,0,0,2,1,0,10.76,79.68,Off,1.02,0.35,0,3.51,0.98,13.73,1.08,13.33,3.93,12.94,0,112
319,Off,403.94,0.92,18.95,OK,0.94,980,15.75,14.50,1080,Off,0,-0.02,0.05,-0.09,1.09,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,399.00,400,On,47.60,42,-1280,40.50,3.57,-1.30,7.84,18.75,C/L,0,1.03,1.00,95.90,0,0,0,0,0,2,0,1,14.76,79.68,Off,1.01,0.13,0,3.51,1.01,14.51,1.12,14.51,3.88,14.51,0,117
320,Off,403.94,0.97,19.50,OK,0.94,980,15.75,14.43,1100,Off,0,-0.14,-0.10,-0.01,0.75,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,399.80,400,On,47.75,42,-1280,38.25,5.16,-1.30,45.49,18.75,C/L,0,1.03,1.00,110.40,0,0,0,0,0,2,0,0,13.56,79.68,Off,0.99,0.73,0,3.51,0.97,13.33,1.09,14.12,3.88,15.29,0,121
321,Off,403.94,0.99,20.03,OK,0.94,980,15.75,14.50,1190,Off,0,-0.33,0.25,-0.25,8.44,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,399.14,400,On,48.24,42,-1280,38.25,4.95,-1.30,7.84,19.50,C/L,0,1.04,1.00,92.40,0,0,0,0,0,2,0,0,5.13,79.68,Off,1.09,0.72,0,3.51,1.00,3.92,0.71,3.53,4.29,3.53,0,122
322,Off,403.94,0.41,8.00,OK,0.94,980,15.75,14.50,1010,Off,0,0.16,-0.13,0.16,-0.06,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,424.15,400,On,10.00,42,-1280,0.75,0.75,-1.30,7.84,18.75,O/L,0,1.04,1.00,22,0,0,0,0,0,2,0,0,3.87,79.68,Off,6.14,0.00,0,3.51,1.00,12.16,1.03,12.16,3.98,11.37,0,115
323,Off,417.42,0.66,13.14,OK,0.94,980,15.75,14.50,1010,Off,0,0.05,-0.05,5.39,-0.04,On,Off,Off,Off,Off,88.50,7.84,0.00,1.61,41.18,399.00,400,On,46.60,42,-1280,42.75,3.41,-1.30,7.84,18.00,C/L,0,1.04,1.00,69.50,0,0,0,0,0,2,1,0,11.08,79.68,Off,1.02,0.70,7.42,3.51,0.99,9.41,0.88,7.84,4.22,5.10,0,113
324,Off,403.94,0.41,8.01,OK,0.94,980,15.75,14.43,1010,Off,0,0.28,0.03,0.38,-0.15,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,393.71,400,On,49.43,42,-1280,30.00,7.94,-1.30,44.71,18.00,C/L,0,1.04,1.00,136.50,0,0,0,0,0,2,0,18.50,31.88,79.68,Off,0.99,0.18,6.64,3.51,1.11,32.94,1.80,32.94,3.20,32.55,26.91,120
325,Off,403.94,1.22,23.98,OK,0.94,980,15.75,14.50,1270,Off,0,-0.39,0.25,-0.33,12.47,On,Off,Off,Off,Off,87.75,7.84,0.53,1.61,7.84,401.54,400,On,47.80,42,-1280,40.50,4.09,-1.30,7.84,19.50,C/L,0,1.04,1.00,31.60,0,0,0,0,0,2,0,0,4.10,79.68,Off,4.44,0.04,0,3.51,1.00,7.84,0.90,10.59,4.03,10.20,0,123
326,Off,403.94,0.86,17.47,OK,0.94,980,15.75,14.64,1030,Off,0,0.03,-0.25,0.85,-0.18,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.53,403.28,400,On,46.39,42,-1280,44.25,2.02,-1.30,7.84,18.75,C/L,0,1.04,1.00,74.30,0,0,0,0,0,2,0,0,15.35,79.68,Off,1.02,0.62,22.65,3.51,1.01,9.80,0.93,9.41,4.09,9.02,0,125
327,Off,403.94,0.57,11.75,OK,0.94,980,15.00,14.71,1020,Off,0,-0.07,-0.27,0.11,-0.18,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,412.27,400,On,10.00,42,-1280,4.50,1.82,-1.30,7.84,18.00,O/L,0,1.04,1.00,60.90,0,0,0,0,0,2,1,0,10.55,79.68,Off,0.98,0.80,0,3.51,0.99,10.59,0.97,10.59,4.01,12.55,0,122
328,Off,403.94,0.85,16.99,OK,0.94,980,15.00,14.57,1040,Off,0,0.12,-0.14,1.05,-0.23,On,Off,Off,Off,Off,88.50,7.84,1.03,1.61,43.14,402.12,400,On,46.41,42,-1280,44.25,2.53,-1.30,7.84,18.00,C/L,0,1.04,1.00,73.70,1,0,0,1,0,2,0.50,0,11.75,79.68,Off,1.00,0.78,99.60,3.51,0.96,11.37,0.95,9.80,4.06,9.41,0,123
329,Off,403.94,0.83,17.20,OK,0.93,980,15.00,14.50,1040,Off,0,-0.05,-0.22,0.20,-0.28,On,Off,Off,Off,Off,87.75,7.84,3.10,1.61,43.92,403.57,400,On,46.76,42,-1280,43.50,2.92,-1.30,7.84,18.00,C/L,0,1.04,1.00,90.90,1,0,0,1,0,2,0,0,12.76,79.68,Off,0.99,0.72,99.60,3.51,0.98,12.16,1.03,12.16,3.97,12.16,0,127
330,Off,403.94,0.86,17.15,OK,0.93,985,15.00,14.50,1060,Off,0,0.07,-0.10,0.49,-0.18,On,Off,Off,Off,Off,87.75,7.84,3.24,1.61,41.96,399.94,400,On,47.30,42,-1280,44.25,2.61,-1.30,7.84,18.00,C/L,0,1.04,1.00,35.60,0,0,0,1,0,2,1.50,0,11.20,79.68,Off,0.93,0.14,86.71,3.51,0.99,10.59,0.97,10.59,4.04,10.20,0,128
331,Off,403.94,0.72,14.38,OK,0.93,985,15.00,14.50,1020,Off,0,-0.10,-0.17,2.78,-0.06,On,Off,Off,Off,Off,87.75,7.84,2.29,1.61,44.31,402.99,400,On,45.77,42,-1280,44.25,1.40,-1.30,7.84,18.00,C/L,0,1.04,1.00,29.90,0,0,0,1,0,2,0,0,6.09,79.68,Off,1.49,0.16,0,3.51,1.00,3.92,0.72,3.92,4.28,3.92,0,125
332,Off,403.94,0.81,16.21,OK,0.93,985,15.00,14.43,1010,Off,0,-0.17,-0.27,0.16,-0.26,On,Off,Off,Off,Off,87.75,7.84,0,1.61,42.75,396.68,400,On,47.61,42,-1280,42.00,3.90,-1.30,7.84,18.00,C/L,0,1.04,1.00,107.30,0,0,0,1,0,2,0,0,13.01,79.68,Off,0.96,0.21,51.17,3.51,0.99,10.98,1.01,12.16,3.96,12.16,0,123
333,Off,403.94,0.89,17.77,OK,0.93,985,15.00,14.50,1060,Off,0,0.14,-0.24,0.49,-0.07,On,Off,Off,Off,Off,87.75,7.84,3.25,1.61,43.53,404.22,400,On,46.65,42,-1280,43.50,3.07,-1.30,7.84,18.00,C/L,0,1.04,1.00,108.30,0,0,0,1,0,2,0,0,11.99,79.68,Off,0.98,0.25,99.60,3.51,1.00,14.90,1.18,16.08,3.83,15.29,0,121
334,Off,403.94,1.00,20.04,OK,0.93,985,15.00,14.43,1110,Off,0,-0.19,-1.45,-0.44,10.02,On,Off,Off,Off,Off,87.75,7.84,1.64,1.61,43.53,398.20,400,On,48.89,42,-1280,38.25,5.21,-1.30,45.49,18.75,C/L,0,1.04,1.00,142.10,0,0,0,1,0,2,0,6.50,16.87,79.68,Off,0.96,0.17,99.60,3.51,1.09,22.75,1.43,22.75,3.65,20,11.70,126
335,Off,403.94,1.12,22.24,OK,0.94,985,15.00,14.36,1200,Off,0,-0.03,0.54,0.08,5.61,On,Off,Off,Off,Off,87.75,7.84,2.91,1.61,43.14,405.09,400,On,47.34,42,-1280,43.50,3.04,-1.30,7.84,19.50,C/L,0,1.04,1.00,104.30,0,0,0,1,0,2,0,0,14.18,79.68,Off,0.97,0.15,99.60,3.51,0.99,13.73,1.09,13.73,3.90,12.55,0,127
336,Off,403.94,0.77,15.48,OK,0.94,985,15.00,14.57,1040,Off,0,-0.16,0,1.11,-0.07,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,411.11,400,On,10.00,42,-1280,36.00,2.14,-1.30,7.84,18.75,O/L,0,1.04,1.00,88.20,0,0,0,1,0,2,0,0,15.48,79.68,Off,0.98,0.75,0,3.51,1.00,17.65,1.24,17.65,3.77,15.29,13.65,126
337,Off,403.94,0.95,18.94,OK,0.94,985,15.00,14.43,1100,Off,0,0.02,-0.25,0.24,-0.20,On,Off,Off,Off,Off,88.50,7.84,2.38,1.61,7.84,400.38,400,On,48.05,42,-1280,39.75,4.83,-1.30,46.67,18.75,C/L,0,1.04,1.00,121.20,0,0,0,1,0,2,0,6,16.95,79.68,Off,1.00,0.21,99.60,3.51,1.08,21.57,1.38,21.18,3.70,16.86,0,127
338,Off,403.94,1.05,20.76,OK,0.94,985,15.00,14.43,1130,Off,0,0.27,-0.03,0.52,-0.03,On,Off,Off,Off,Off,88.50,7.84,3.22,1.61,43.14,405.38,400,On,47.01,42,-1280,44.25,1.32,-1.30,7.84,19.50,C/L,0,1.04,1.00,22.80,0,0,0,1,0,2,0,0,16.15,79.68,Off,1.00,0.79,0,3.51,1.01,15.29,1.15,15.69,3.82,16.86,14.82,122
339,Off,417.42,1.04,20.89,OK,0.94,985,15.75,14.43,1150,Off,0,-0.21,-0.21,-0.23,6.31,On,Off,Off,Off,Off,88.50,7.84,0.17,1.61,7.84,399.72,400,On,47.48,42,-1280,42.75,4.10,-1.30,7.84,19.50,C/L,0,1.04,1.00,114.60,0,0,0,1,0,2,0,1,15.03,79.68,Off,1.03,0.11,99.60,3.51,1.04,14.90,1.12,14.51,3.88,14.51,0,122
340,Off,403.94,0.89,17.81,OK,0.94,985,15.75,14.36,1070,Off,0,-0.03,-0.24,0.09,-0.23,On,Off,Off,Off,Off,88.50,7.84,2.21,1.61,7.84,398.78,400,On,48.46,42,-1280,37.50,5.88,-1.30,47.06,19.50,C/L,0,1.04,1.00,115.20,0,0,0,1,0,2,0,5,16.15,79.68,Off,1.02,0.73,99.60,3.51,0.99,12.16,1.04,12.55,3.97,12.16,0,121
341,Off,403.94,0.93,18.86,OK,0.94,985,15.75,14.43,1090,Off,0,-0.16,-0.44,-0.18,1.44,On,Off,Off,Off,Off,88.50,7.84,2.36,1.61,7.84,400.88,400,On,47.97,42,-1280,38.25,5.47,-1.30,46.67,19.50,C/L,0,1.04,1.00,124.70,0,0,0,1,0,2,0,10,17.53,79.68,Off,1.00,0.16,99.60,3.51,1.06,17.25,1.18,14.12,3.90,14.12,0,121
342,Off,403.94,1,20.25,OK,0.95,985,15.75,14.57,1140,Off,0,-0.24,-0.19,-0.11,3.69,On,Off,Off,Off,Off,89.25,7.84,2.40,1.61,7.84,397.26,400,On,49.80,42,-1280,31.50,8.81,-1.30,44.71,19.50,C/L,0,1.04,1.00,100.00,0,0,0,1,0,2,0,1,15.25,79.68,Off,1.01,0.77,99.60,3.51,0.98,15.69,1.17,15.69,3.84,17.25,3.12,122
343,Off,417.42,1.13,22.86,OK,0.95,980,15.75,14.43,1220,Off,0,-0.16,1.88,-0.06,4.82,On,Off,Off,Off,Off,89.25,7.84,2.70,1.61,42.35,400.67,400,On,47.92,42,-1280,39.75,4.03,-1.30,7.84,20.25,C/L,0,1.04,1.00,84.50,0,0,0,1,0,2,0.50,0,11.53,79.68,Off,0.96,0.19,37.89,3.51,1.01,15.69,1.18,15.69,3.87,14.51,0,121
344,Off,417.42,0.95,19.25,OK,0.95,980,15.75,14.50,1090,Off,0,-0.05,-0.11,-0.15,1.14,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,396.90,400,On,47.96,42,-1280,40.50,3.96,-1.30,7.84,19.50,C/L,0,1.04,1.00,87.80,0,0,0,1,0,2,0.50,0,10.47,79.68,Off,0.97,0.58,0,3.51,0.97,10.59,0.97,10.59,4.04,10.20,0,120
345,Off,403.94,0.79,15.74,OK,0.95,980,15.75,14.50,1030,Off,0,-0.21,-1.14,-0.18,5.53,On,Off,Off,Off,Off,89.25,7.84,0,1.61,44.71,399.58,400,On,47.12,42,-1280,44.25,2.15,-1.30,7.84,19.50,C/L,0,1.04,1.00,21.40,0,0,0,1,0,2,4.50,0,7.81,79.68,Off,0.98,0.39,0,3.51,0.97,9.41,0.93,11.76,3.79,17.25,18.33,116
346,Off,403.94,0.99,20.32,OK,0.95,980,15.75,14.50,1180,Off,0,-0.25,-0.24,-0.22,9.09,On,Off,Off,Off,Off,89.25,7.84,0.05,1.61,7.84,402.04,400,On,48.16,42,-1280,38.25,5.23,-1.30,46.27,18.75,C/L,0,1.04,1.00,87.40,0,0,0,1,0,2,0,0,14.27,79.68,Off,1.01,0.67,13.67,3.51,0.98,13.73,1.09,13.73,3.91,13.73,0,121
347,Off,403.94,0.91,18.12,OK,0.95,980,15.75,14.43,1080,Off,0,0.03,-0.27,0.42,-0.29,On,Off,Off,Off,Off,89.25,7.84,1.58,1.61,43.53,402.48,400,On,46.96,42,-1280,42.75,3.16,-1.30,7.84,18.75,C/L,0,1.04,1.00,99.30,0,0,0,1,0,2,0,0,12.74,79.68,Off,0.98,0.19,99.60,3.51,0.98,13.33,1.08,13.73,3.90,13.73,0,122
348,Off,403.94,1.09,22.10,OK,0.95,980,15.75,14.29,1150,Off,0,-0.11,-0.36,0.16,-0.25,On,Off,Off,Off,Off,88.50,7.84,1.27,1.61,44.71,400.01,400,On,47.08,42,-1280,42.75,3.10,-1.30,7.84,18.75,C/L,0,1.04,1.00,51.10,0,0,0,1,0,2,2,0,11.02,79.68,Off,0.95,0.66,14.45,3.51,0.96,15.69,1.17,15.69,3.85,15.29,14.04,123
349,Off,403.94,0.93,18.66,OK,0.95,980,15.00,14.57,1100,Off,0,-0.24,-0.07,-0.17,1.52,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.71,401.61,400,On,47.14,43,-1280,44.25,1.87,-1.30,7.84,18.75,C/L,0,1.04,1.00,42.10,0,0,0,1,0,2,2.50,0,9.17,79.68,Off,1.02,0.71,0,3.51,0.95,9.02,0.90,8.63,4.10,8.63,0,122
350,Off,417.42,0.86,17.65,OK,0.94,980,15.00,14.43,1030,Off,0,-0.22,-0.47,-0.18,0.38,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.71,404.00,400,On,47.13,43,-1280,42.00,3.70,-1.30,7.84,18.75,C/L,0,1.04,1.00,77.70,0,0,0,1,0,2,0.50,0,12.39,79.68,Off,1.03,0.73,0,3.51,0.95,10.20,0.95,10.20,4.05,10.20,0,121
351,Off,403.94,0.72,14.38,OK,0.94,980,15.75,14.36,1020,Off,0,0.45,-0.35,2.14,-0.26,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,399.36,400,On,46.92,43,-1280,42.75,3.30,-1.30,7.84,18.75,C/L,0,1.03,1.00,102.90,0,0,0,1,0,2,0,1.50,15.74,79.68,Off,1.02,0.11,0,3.51,1.01,15.69,1.16,15.69,3.82,15.69,0,120
352,Off,403.94,0.99,19.23,OK,0.94,980,15.00,14.50,1110,Off,0,-0.12,-0.28,0.17,-0.28,On,Off,Off,Off,Off,88.50,7.84,0,1.61,45.10,405.38,400,On,46.16,43,-1280,44.25,1.70,-1.30,7.84,18.75,C/L,0,1.03,1.00,22.60,0,0,0,1,0,2,4.50,0,8.00,79.68,Off,0.98,0.08,0,3.51,0.99,13.73,1.08,12.94,3.93,12.94,0,117
353,Off,403.94,0.93,18.66,OK,0.94,980,15.00,14.50,1070,Off,0,-0.31,-0.16,0.67,-0.14,On,Off,Off,Off,Off,88.50,7.84,0.06,1.61,44.71,400.74,400,On,47.33,43,-1280,40.50,4.24,-1.30,7.84,18.75,C/L,0,1.03,1.00,77.80,0,0,0,1,0,2,0,0,15.91,79.68,Off,1.02,0.69,11.33,3.51,1.01,16.47,1.21,18.43,3.74,17.65,0,118
354,Off,403.94,0.99,19.74,OK,0.94,980,15.00,14.50,1120,Off,0,0,0.14,-0.04,1.03,On,Off,Off,Off,Off,88.50,7.84,1.11,1.61,7.84,400.16,400,On,47.60,43,-1280,39.00,4.86,-1.30,46.67,18.75,C/L,0,1.03,1.00,130.60,0,0,0,1,0,2,0,6.50,16.44,79.68,Off,0.99,0.27,99.60,3.51,1.03,16.47,1.19,16.47,3.82,16.08,0,122
