Num,1. A/C Compressor Active (A/C Pressure)
10210,OK
10211,0.94
10212,975
10213,14.25
10214,14.71
10215,1040
10216,Off
10217,0
10218,0.45
10219,-0.17
10220,0.39
10221,-0.18
10222,On
10223,Off
10224,Off
10225,Off
10226,Off
10227,87.75
10228,7.84
10229,0
10230,1.61
10231,7.84
10232,419.08
10233,400
10234,On
10235,10.00
10236,42
10237,-1280
10238,43.50
10239,2.23
10240,-1.30
10241,7.84
10242,17.25
10243,O/L
10244,0
10245,1.05
10246,1.00
10247,126.70
10248,0
10249,0
10250,0
10251,0
10252,0
10253,0
10254,0
10255,5
10256,16.68
10257,79.68
10258,Off
10259,1.02
10260,0.51
10261,0
10262,3.51
10263,1.05
10264,23.53
10265,1.44
10266,22.75
10267,3.58
10268,22.35
10269,17.94
10270,123
10271,Off
10272,390.45
10273,1.19
10274,23.99
10275,OK
10276,0.94
10277,975
10278,14.25
10279,14.43
10280,1200
10281,Off
10282,0
10283,-0.30
10284,0.39
10285,-0.28
10286,7.20
10287,On
10288,Off
10289,Off
10290,Off
10291,Off
10292,87.75
10293,7.84
10294,3.14
10295,1.61
10296,43.53
10297,404.22
10298,400
10299,On
10300,47.45
10301,42
10302,-1280
10303,43.50
10304,2.97
10305,-1.30
10306,7.84
10307,18.00
10308,C/L
10309,0
10310,1.05
10311,1.00
10312,53.70
10313,0
10314,0
10315,0
10316,0
10317,0
10318,0
10319,1.50
10320,0
10321,9.64
10322,79.68
10323,Off
10324,1.00
10325,0.58
10326,99.60
10327,3.51
10328,0.98
10329,9.80
10330,0.94
10331,9.80
10332,3.99
10333,14.51
10334,1.56
10335,125
10336,Off
10337,390.45
10338,0.96
10339,19.47
10340,OK
10341,0.94
10342,975
10343,14.25
10344,14.43
10345,1090
10346,Off
10347,0
10348,-0.31
10349,-0.88
10350,-0.22
10351,5.05
10352,On
10353,Off
10354,Off
10355,Off
10356,Off
10357,87.75
10358,7.84
10359,2.97
10360,1.61
10361,43.92
10362,399.00
10363,400
10364,On
10365,47.85
10366,42
10367,-1280
10368,40.50
10369,4.13
10370,-1.30
10371,7.84
10372,18.75
10373,C/L
10374,0
10375,1.05
10376,1.00
10377,104.10
10378,0
10379,0
10380,0
10381,0
10382,0
10383,0
10384,0
10385,11
10386,33.65
10387,79.68
10388,Off
10389,1.09
10390,0.06
10391,99.60
10392,3.51
10393,1.09
10394,38.43
10395,1.70
10396,23.14
10397,3.61
10398,21.96
10399,16.77
10400,128
10401,Off
10402,390.45
10403,1.05
10404,20.59
10405,OK
10406,0.94
10407,975
10408,14.25
10409,14.36
10410,1130
10411,Off
10412,0
10413,0.31
10414,-0.24
10415,0.28
10416,-0.25
10417,On
10418,Off
10419,Off
10420,Off
10421,Off
10422,87.75
10423,7.84
10424,3.01
10425,1.61
10426,43.14
10427,402.26
10428,400
10429,On
10430,48.22
10431,42
10432,-1280
10433,40.50
10434,4.49
10435,-1.30
10436,7.84
10437,18.75
10438,C/L
10439,0
10440,1.05
10441,1.00
10442,64.90
10443,0
10444,0
10445,0
10446,0
10447,0
10448,0
10449,0
10450,0
10451,10.91
10452,79.68
10453,Off
10454,0.99
10455,0.74
10456,99.60
10457,3.51
10458,1.00
10459,10.20
10460,0.95
10461,9.80
10462,4.08
10463,8.63
10464,0
10465,128
10466,Off
10467,390.45
10468,0.75
10469,15.23
10470,OK
10471,0.94
10472,975
10473,14.25
10474,14.43
10475,1010
10476,Off
10477,0
10478,-0.06
10479,-0.10
10480,1.35
10481,-0.11
10482,On
10483,Off
10484,Off
10485,Off
10486,Off
10487,88.50
10488,7.84
10489,3.23
10490,1.61
10491,43.92
10492,399.94
10493,400
10494,On
10495,46.78
10496,42
10497,-1280
10498,43.50
10499,4.25
10500,-1.30
10501,7.84
10502,18.00
10503,C/L
10504,0
10505,1.05
10506,1.00
10507,46.60
10508,0
10509,0
10510,0
10511,0
10512,0
10513,0
10514,3.50
10515,0
10516,7.26
10517,79.68
10518,Off
10519,1.00
10520,0.15
10521,25.78
10522,3.51
10523,1.03
10524,12.94
10525,1.04
10526,11.76
10527,4.01
10528,10.98
10529,0
10530,125
10531,Off
10532,390.45
10533,0.77
10534,15.37
10535,OK
10536,0.94
10537,975
10538,14.25
10539,14.36
10540,1020
10541,Off
10542,0
10543,-0.94
10544,-0.19
10545,4.08
10546,-0.09
10547,On
10548,Off
10549,Off
10550,Off
10551,Off
10552,88.50
10553,7.84
10554,0
10555,1.61
10556,43.92
10557,401.54
10558,400
10559,On
10560,46.39
10561,42
10562,-1280
10563,33.00
10564,3.21
10565,-1.30
10566,7.84
10567,18.00
10568,C/L
10569,0
10570,1.04
10571,1.00
10572,104.50
10573,0
10574,0
10575,0
10576,0
10577,0
10578,0
10579,0
10580,0
10581,12.53
10582,79.68
10583,Off
10584,1.00
10585,0.17
10586,0
10587,3.51
10588,1.04
10589,8.63
10590,0.91
10591,9.02
10592,4.09
10593,9.02
10594,0
10595,121
10596,Off
10597,390.45
10598,0.73
10599,14.42
10600,OK
10601,0.93
10602,975
10603,14.25
10604,14.64
10605,1010
10606,Off
10607,0
10608,-0.06
10609,-0.24
10610,3.71
10611,-0.22
10612,On
10613,Off
10614,Off
10615,Off
10616,Off
10617,88.50
10618,7.84
10619,0
10620,1.61
10621,44.31
10622,404.15
10623,400
10624,On
10625,45.66
10626,42
10627,-1280
10628,44.25
10629,2.67
10630,-1.30
10631,7.84
10632,17.25
10633,C/L
10634,0
10635,1.04
10636,1.00
10637,77.90
10638,0
10639,0
10640,0
10641,0
10642,0
10643,0
10644,0
10645,0
10646,14.42
10647,79.68
10648,Off
10649,1.02
10650,0.70
10651,0
10652,3.51
10653,0.99
10654,14.90
10655,1.13
10656,14.90
10657,3.88
10658,14.51
10659,0
10660,118
10661,Off
10662,390.45
10663,0.98
10664,19.51
10665,OK
10666,0.93
10667,975
10668,15.00
10669,14.43
10670,1100
10671,Off
10672,0
10673,-0.19
10674,-0.73
10675,-0.15
10676,6.35
10677,On
10678,Off
10679,Off
10680,Off
10681,Off
10682,88.50
10683,7.84
10684,0
10685,1.61
10686,7.84
10687,396.82
10688,400
10689,On
10690,47.94
10691,42
10692,-1280
10693,39.00
10694,5.06
10695,-1.30
10696,45.49
10697,18.00
10698,C/L
10699,0
10700,1.04
10701,1.00
10702,90.00
10703,0
10704,0
10705,0
10706,0
10707,0
10708,0
10709,0
10710,0
10711,13.76
10712,79.68
10713,Off
10714,0.99
10715,0.54
10716,0
10717,3.51
10718,1.00
10719,15.29
10720,1.14
10721,16.08
10722,3.83
10723,16.86
10724,0
10725,120
10726,Off
10727,390.45
10728,1.04
10729,20.92
10730,OK
10731,0.94
10732,975
10733,14.25
10734,14.43
10735,1140
10736,Off
10737,0
10738,-0.25
10739,-0.03
10740,-0.29
10741,5.45
10742,On
10743,Off
10744,Off
10745,Off
10746,Off
10747,87.75
10748,7.84
10749,0
10750,1.61
10751,7.84
10752,398.56
10753,400
10754,On
10755,48.18
10756,42
10757,-1280
10758,40.50
10759,4.44
10760,-1.30
10761,7.84
10762,18.75
10763,C/L
10764,0
10765,1.04
10766,1.00
10767,92.10
10768,0
10769,0
10770,0
10771,0
10772,0
10773,0
10774,0
10775,0
10776,13.86
10777,79.68
10778,Off
10779,1.00
10780,0.72
10781,0
10782,3.51
10783,0.97
10784,13.73
10785,1.09
10786,13.73
10787,3.91
10788,13.33
10789,0
10790,123
10791,Off
10792,390.45
10793,0.87
10794,17.08
10795,OK
10796,0.94
10797,975
10798,14.25
10799,14.43
10800,1040
10801,Off
10802,0
10803,-0.10
10804,-0.24
10805,0.14
10806,-0.22
10807,On
10808,Off
10809,Off
10810,Off
10811,Off
10812,88.50
10813,7.84
10814,0
10815,1.61
10816,43.14
10817,400.96
10818,400
10819,On
10820,47.69
10821,42
10822,-1280
10823,41.25
10824,4.02
10825,-1.30
10826,7.84
10827,18.75
10828,C/L
10829,0
10830,1.04
10831,1.00
10832,69
10833,0
10834,0
10835,0
10836,0
10837,0
10838,0
10839,0.50
10840,0
10841,10.56
10842,79.68
10843,Off
10844,0.99
10845,0.70
10846,0
10847,3.51
10848,0.96
10849,10.20
10850,0.94
10851,9.80
10852,4.07
10853,9.41
10854,0
10855,123
10856,Off
10857,390.45
10858,0.76
10859,15.47
10860,OK
10861,0.94
10862,975
10863,14.25
10864,14.36
10865,1020
10866,Off
10867,0
10868,0.15
10869,-0.17
10870,0
10871,-0.11
10872,On
10873,Off
10874,Off
10875,Off
10876,Off
10877,88.50
10878,7.84
10879,0
10880,1.61
10881,7.84
10882,399.00
10883,400
10884,On
10885,48.35
10886,42
10887,-1280
10888,39.75
10889,4.98
10890,-1.30
10891,45.88
10892,18.75
10893,C/L
10894,0
10895,1.04
10896,1.00
10897,107.80
10898,0
10899,0
10900,0
10901,0
10902,0
10903,0
10904,0
10905,2
10906,15.81
10907,79.68
10908,Off
10909,1.01
10910,0.71
10911,0
10912,3.51
10913,0.98
10914,15.69
10915,1.16
10916,15.69
10917,3.85
10918,15.69
10919,0
10920,125
10921,Off
10922,390.45
10923,0.96
10924,19.02
10925,OK
10926,0.94
10927,975
10928,14.25
10929,14.36
10930,1100
10931,Off
10932,0
10933,-0.07
10934,-0.28
10935,0.49
10936,-0.23
10937,On
10938,Off
10939,Off
10940,Off
10941,Off
10942,88.50
10943,7.84
10944,0
10945,1.61
10946,43.92
10947,398.35
10948,400
10949,On
10950,47.94
10951,43
10952,-1280
10953,40.50
10954,4.44
10955,-1.30
10956,7.84
10957,18.75
10958,C/L
10959,0
10960,1.04
10961,1.00
10962,99.20
10963,0
10964,0
10965,0
10966,0
10967,0
10968,0
10969,0
10970,0
10971,14.91
10972,79.68
10973,Off
10974,0.97
10975,0.23
10976,0
10977,3.51
10978,1.01
10979,14.90
10980,1.14
10981,14.90
10982,3.88
10983,14.51
10984,0
10985,125
10986,Off
10987,390.45
10988,0.93
10989,18.70
10990,OK
10991,0.94
10992,975
10993,14.25
10994,14.29
10995,1080
10996,Off
10997,0
10998,-0.14
10999,-0.25
11000,0.71
11001,-0.17
11002,On
11003,Off
11004,Off
11005,Off
11006,Off
11007,88.50
11008,7.84
11009,0
11010,1.61
11011,43.53
11012,404.00
11013,400
11014,On
11015,46.97
11016,43
11017,-1280
11018,43.50
11019,3.28
11020,-1.30
11021,7.84
11022,18.00
11023,C/L
11024,0
11025,1.04
11026,1.00
11027,94.50
11028,0
11029,0
11030,0
11031,0
11032,0
11033,0
11034,0
11035,0
11036,14.11
11037,79.68
11038,Off
11039,1.02
11040,0.55
11041,0
11042,3.51
11043,0.97
11044,12.55
11045,1.04
11046,12.55
11047,3.95
11048,12.55
11049,0
11050,123
11051,Off
11052,390.45
11053,0.89
11054,17.81
11055,OK
11056,0.94
11057,975
11058,14.25
11059,14.43
11060,1060
11061,Off
11062,0
11063,0.22
11064,-0.27
11065,0.16
11066,-0.29
11067,On
11068,Off
11069,Off
11070,Off
11071,Off
11072,88.50
11073,7.84
11074,0
11075,1.61
11076,43.53
11077,400.38
11078,400
11079,On
11080,47.66
11081,43
11082,-1280
11083,41.25
11084,4
11085,-1.30
11086,7.84
11087,18.75
11088,C/L
11089,0
11090,1.04
11091,1.00
11092,70.70
11093,0
11094,0
11095,0
11096,0
11097,0
11098,0
11099,0.50
11100,0
11101,11.55
11102,79.68
11103,Off
11104,1.01
11105,0.74
11106,0
11107,3.51
11108,0.96
11109,11.37
11110,1.00
11111,11.37
11112,4.00
11113,11.37
11114,0
11115,123
11116,Off
11117,390.45
11118,0.92
11119,18.37
11120,OK
11121,0.94
11122,975
11123,14.25
11124,14.36
11125,1070
11126,Off
11127,0
11128,0.13
11129,-0.33
11130,0.41
11131,-0.22
11132,On
11133,Off
11134,Off
11135,Off
11136,Off
11137,88.50
11138,7.84
11139,0
11140,1.61
11141,43.53
11142,399.36
11143,400
11144,On
11145,47.51
11146,43
11147,-1280
11148,40.50
11149,4.41
11150,-1.30
11151,7.84
11152,18.75
11153,C/L
11154,0
11155,1.04
11156,1.00
11157,73.90
11158,0
11159,0
11160,0
11161,0
11162,0
11163,0
11164,0.50
11165,0
11166,11.62
11167,79.68
11168,Off
11169,1.03
11170,0.74
11171,5.08
11172,3.51
11173,0.96
11174,12.16
11175,1.03
11176,12.16
11177,3.99
11178,11.76
11179,0
11180,123
11181,Off
11182,390.45
11183,0.78
11184,14.88
11185,OK
11186,0.94
11187,975
11188,15.00
11189,14.43
11190,1020
11191,Off
11192,0
11193,0
11194,-0.13
11195,2.49
11196,-0.09
11197,On
11198,Off
11199,Off
11200,Off
11201,Off
11202,88.50
11203,7.84
11204,0.35
11205,1.61
11206,43.92
11207,403.42
11208,400
11209,On
11210,46.59
11211,43
11212,-1280
11213,40.50
11214,4.96
11215,-1.30
11216,7.84
11217,18.00
11218,C/L
11219,0
11220,1.04
11221,1.00
11222,126.60
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11229,0
11230,8
11231,20.47
11232,79.68
11233,Off
11234,1.01
11235,0.12
11236,19.14
11237,3.51
11238,1.08
11239,18.82
11240,1.28
11241,18.82
11242,3.73
11243,15.29
11244,0
11245,125
11246,Off
11247,390.45
11248,1
11249,20.04
11250,OK
11251,0.94
11252,975
11253,15.00
11254,14.50
11255,1120
11256,Off
11257,0
11258,0.11
11259,-0.30
11260,0.25
11261,-0.23
11262,On
11263,Off
11264,Off
11265,Off
11266,Off
11267,88.50
11268,7.84
11269,2.30
11270,1.61
11271,7.84
11272,397.40
11273,400
11274,On
11275,48.38
11276,43
11277,-1280
11278,38.25
11279,6.70
11280,-1.30
11281,51.37
11282,18.75
11283,C/L
11284,0
11285,1.04
11286,1.00
11287,207.30
11288,0
11289,0
11290,0
11291,0
11292,0
11293,0
11294,1.50
11295,14.50
11296,19.39
11297,79.68
11298,Off
11299,0.95
11300,0.83
11301,38.28
11302,3.51
11303,1.00
11304,13.73
11305,1.09
11306,13.73
11307,3.92
11308,10.98
11309,0
11310,130
11311,Off
11312,390.45
11313,0.81
11314,16.10
11315,OK
11316,0.94
11317,975
11318,14.25
11319,14.43
11320,1040
11321,Off
11322,0
11323,-0.94
11324,-0.21
11325,1.80
11326,-0.09
11327,On
11328,Off
11329,Off
11330,Off
11331,Off
11332,88.50
11333,7.84
11334,0
11335,1.61
11336,7.84
11337,409.95
11338,400
11339,On
11340,47.44
11341,43
11342,-1280
11343,43.50
11344,3.05
11345,-1.30
11346,7.84
11347,18.75
11348,C/L
11349,0
11350,1.04
11351,1.00
11352,71.80
11353,0
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11360,0
11361,15.81
11362,79.68
11363,Off
11364,1.03
11365,0.66
11366,0
11367,3.51
11368,1.03
11369,20.39
11370,1.17
11371,15.29
11372,3.87
11373,14.90
11374,16.38
11375,127
11376,Off
11377,390.45
11378,0.99
11379,19.88
11380,OK
11381,0.94
11382,975
11383,14.25
11384,14.43
11385,1120
11386,Off
11387,0
11388,0.46
11389,-0.05
11390,0.49
11391,0
11392,On
11393,Off
11394,Off
11395,Off
11396,Off
11397,88.50
11398,7.84
11399,2.73
11400,1.61
11401,45.49
11402,403.28
11403,400
11404,On
11405,46.68
11406,43
11407,-1280
11408,44.25
11409,1.95
11410,-1.30
11411,7.84
11412,18.75
11413,C/L
11414,0
11415,1.04
11416,1.00
11417,97.70
11418,0
11419,0
11420,0
11421,0
11422,0
11423,0
11424,3
11425,0
11426,8.36
11427,79.68
11428,Off
11429,1.02
11430,0.62
11431,99.60
11432,3.51
11433,1.02
11434,8.24
11435,0.89
11436,8.24
11437,4.12
11438,8.24
11439,0
11440,125
11441,Off
11442,390.45
11443,0.66
11444,13.18
11445,OK
11446,0.94
11447,975
11448,15.00
11449,14.22
11450,1000
11451,Off
11452,0
11453,-0.06
11454,-0.14
11455,4.24
11456,-0.17
11457,On
11458,Off
11459,Off
11460,Off
11461,Off
11462,88.50
11463,7.84
11464,2.50
11465,1.61
11466,43.92
11467,396.46
11468,400
11469,On
11470,46.42
11471,43
11472,-1280
11473,44.25
11474,2.44
11475,-1.30
11476,7.84
11477,17.25
11478,C/L
11479,0
11480,1.04
11481,1.00
11482,61.60
11483,0
11484,0
11485,0
11486,0
11487,0
11488,0
11489,0
11490,0
11491,15.04
11492,79.68
11493,Off
11494,1.03
11495,0.71
11496,99.60
11497,3.51
11498,1.01
11499,13.73
11500,1.09
11501,13.73
11502,3.91
11503,13.73
11504,0
11505,121
11506,Off
11507,390.45
11508,0.98
11509,19.85
11510,OK
11511,0.94
11512,975
11513,14.25
11514,14.29
11515,1110
11516,Off
11517,0
11518,-0.06
11519,-0.05
11520,-0.06
11521,2.24
11522,On
11523,Off
11524,Off
11525,Off
11526,Off
11527,88.50
11528,7.84
11529,3.16
11530,1.61
11531,44.71
11532,400.30
11533,400
11534,On
11535,46.70
11536,43
11537,-1280
11538,44.25
11539,2.79
11540,-1.30
11541,7.84
11542,18.00
11543,C/L
11544,0
11545,1.04
11546,1.00
11547,78.40
11548,0
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0.50
11555,0
11556,9.80
11557,79.68
11558,Off
11559,0.98
11560,0.63
11561,99.60
11562,3.51
11563,1.02
11564,9.41
11565,0.93
11566,9.41
11567,4.08
11568,9.41
11569,0
11570,121
11571,Off
11572,390.45
11573,0.75
11574,14.87
11575,OK
11576,0.94
11577,975
11578,14.25
11579,14.43
11580,1010
11581,Off
11582,0
11583,0.20
11584,-0.13
11585,4.30
11586,-0.09
11587,On
11588,Off
11589,Off
11590,Off
11591,Off
11592,88.50
11593,7.84
11594,1.99
11595,1.61
11596,40
11597,396.03
11598,400
11599,On
11600,46.85
11601,43
11602,-1280
11603,43.50
11604,2.14
11605,-1.30
11606,7.84
11607,17.25
11608,C/L
11609,0
11610,1.04
11611,1.00
11612,69.50
11613,0
11614,0
11615,0
11616,0
11617,0
11618,0
11619,0.50
11620,0
11621,9.20
11622,79.68
11623,Off
11624,1.03
11625,0.74
11626,64.84
11627,3.51
11628,1.02
11629,6.27
11630,0.80
11631,5.49
11632,4.23
11633,5.10
11634,0
11635,117
11636,Off
11637,390.45
11638,0.75
11639,15.94
11640,OK
11641,0.93
11642,975
11643,15.00
11644,14.50
11645,1000
11646,Off
11647,0
11648,-0.05
11649,-0.19
11650,0.14
11651,-0.20
11652,On
11653,Off
11654,Off
11655,Off
11656,Off
11657,88.50
11658,7.84
11659,2.44
11660,1.61
11661,44.31
11662,405.16
11663,400
11664,On
11665,46.44
11666,43
11667,-1280
11668,39.75
11669,2.43
11670,-1.30
11671,7.84
11672,17.25
11673,C/L
11674,0
11675,1.04
11676,1.00
11677,57.70
11678,1
11679,0
11680,0
11681,0
11682,0
11683,1
11684,1.50
11685,0
11686,9.86
11687,79.68
11688,Off
11689,0.97
11690,0.74
11691,99.60
11692,3.51
11693,0.94
11694,14.12
11695,1.07
11696,13.33
11697,3.98
11698,8.63
11699,0
11700,117
11701,Off
11702,403.94
11703,0.62
11704,12.28
11705,OK
11706,0.93
11707,975
11708,15.00
11709,14.64
11710,1010
11711,Off
11712,0
11713,0.34
11714,-0.05
11715,0.38
11716,-0.09
11717,On
11718,Off
11719,Off
11720,Off
11721,Off
11722,87.75
11723,7.84
11724,0
11725,1.61
11726,38.43
11727,398.78
11728,400
11729,On
11730,47.28
11731,43
11732,-1280
11733,42.00
11734,3.49
11735,-1.30
11736,7.84
11737,17.25
11738,C/L
11739,0
11740,1.04
11741,1.00
11742,79.10
11743,1
11744,0
11745,0
11746,0
11747,0
11748,1
11749,3.50
11750,0
11751,8.12
11752,79.68
11753,Off
11754,1.01
11755,0.71
11756,2.73
11757,3.51
11758,0.95
11759,7.84
11760,0.86
11761,7.84
11762,4.14
11763,7.45
11764,0
11765,115
11766,Off
11767,403.94
11768,0.81
11769,16.13
11770,OK
11771,0.93
11772,975
11773,15.00
11774,14.50
11775,1010
11776,Off
11777,0
11778,-0.88
11779,-0.05
11780,2.41
11781,-0.04
11782,On
11783,Off
11784,Off
11785,Off
11786,Off
11787,87.75
11788,7.84
11789,3.23
11790,1.61
11791,46.67
11792,403.28
11793,400
11794,On
11795,46.03
11796,43
11797,-1280
11798,30.00
11799,2.12
11800,-1.30
11801,7.84
11802,17.25
11803,C/L
11804,0
11805,1.04
11806,1.00
11807,87.50
11808,1
11809,0
11810,0
11811,0
11812,0
11813,1
11814,0
11815,0
11816,13.37
11817,79.68
11818,Off
11819,1.01
11820,0.72
11821,99.60
11822,3.51
11823,0.98
11824,13.33
11825,1.09
11826,14.51
11827,3.87
11828,15.69
11829,12.87
11830,115
11831,Off
11832,403.94
11833,1.12
11834,22.51
11835,OK
11836,0.93
11837,975
11838,15.00
11839,14.43
11840,1220
11841,Off
11842,0
11843,-0.38
11844,0.05
11845,-0.25
11846,9.44
11847,On
11848,Off
11849,Off
11850,Off
11851,Off
11852,87.75
11853,7.84
11854,3.01
11855,1.61
11856,43.53
11857,401.68
11858,400
11859,On
11860,46.93
11861,43
11862,-1280
11863,44.25
11864,1.33
11865,-1.30
11866,7.84
11867,18.00
11868,C/L
11869,0
11870,1.04
11871,1.00
11872,28.60
11873,1
11874,0
11875,0
11876,0
11877,0
11878,1
11879,4.50
11880,0
11881,10.79
11882,79.68
11883,Off
11884,0.92
11885,0.12
11886,0
11887,3.51
11888,0.97
11889,16.86
11890,1.24
11891,17.65
11892,3.78
11893,17.25
11894,16.38
11895,116
11896,Off
11897,403.94
11898,1.11
11899,22.24
11900,OK
11901,0.93
11902,975
11903,15.00
11904,14.43
11905,1210
11906,Off
11907,0
11908,-0.13
11909,1.96
11910,-0.12
11911,0.58
11912,On
11913,Off
11914,Off
11915,Off
11916,Off
11917,87.75
11918,7.84
11919,0
11920,1.61
11921,43.92
11922,403.64
11923,400
11924,On
11925,46.72
11926,43
11927,-1280
11928,44.25
11929,2.11
11930,-1.30
11931,7.84
11932,18.75
11933,C/L
11934,0
11935,1.04
11936,1.00
11937,38.50
11938,0
11939,0
11940,0
11941,0
11942,0
11943,1
11944,0.50
11945,0
11946,12.40
11947,79.68
11948,Off
11949,1.02
11950,0.69
11951,0
11952,3.51
11953,0.95
11954,14.90
11955,1.14
11956,14.90
11957,3.87
11958,14.90
11959,0
11960,117
11961,Off
11962,403.94
11963,0.98
11964,19.68
11965,OK
11966,0.93
11967,975
11968,15.00
11969,14.57
11970,1100
11971,Off
11972,0
11973,-0.10
11974,-1.52
11975,-0.26
11976,8.80
11977,On
11978,Off
11979,Off
11980,Off
11981,Off
11982,87.75
11983,7.84
11984,0
11985,1.61
11986,43.92
11987,401.83
11988,400
11989,On
11990,48.58
11991,43
11992,-1280
11993,37.50
11994,5.24
11995,-1.30
11996,45.88
11997,18.75
11998,C/L
11999,0
12000,1.04
12001,1.00
12002,110.70
12003,0
12004,0
12005,0
12006,0
12007,0
12008,1
12009,0
12010,0
12011,13.94
12012,79.68
12013,Off
12014,0.98
12015,0.38
12016,0
12017,3.51
12018,0.98
12019,9.80
12020,0.92
12021,9.02
12022,4.09
12023,9.02
12024,0
12025,120
12026,Off
12027,403.94
12028,0.71
12029,13.48
12030,OK
12031,0.93
12032,975
12033,15.00
12034,14.43
12035,1010
12036,Off
12037,0
12038,0.44
12039,-0.13
12040,0.47
12041,-0.06
12042,On
12043,Off
12044,Off
12045,Off
12046,Off
12047,88.50
12048,7.84
12049,0
12050,1.61
12051,7.84
12052,414.29
12053,400
12054,On
12055,10.00
12056,43
12057,-1280
12058,0.75
12059,0.76
12060,-1.30
12061,7.84
12062,18.75
12063,O/L
12064,0
12065,1.04
12066,1.00
12067,42.30
12068,0
12069,0
12070,0
12071,0
12072,0
12073,1
12074,1
12075,0
12076,12.49
12077,79.68
12078,Off
12079,0.89
12080,0.85
12081,0
12082,3.51
12083,0.95
12084,12.94
12085,1.06
12086,12.94
12087,3.94
12088,13.33
12089,11.31
12090,116
12091,Off
12092,403.94
12093,1.07
12094,21.58
12095,OK
12096,0.93
12097,975
12098,15.00
12099,14.57
12100,1130
12101,Off
12102,0
12103,0.02
12104,-0.28
12105,0
12106,-0.20
12107,On
12108,Off
12109,Off
12110,Off
12111,Off
12112,88.50
12113,7.84
12114,0.09
12115,1.61
12116,44.71
12117,400.38
12118,400
12119,On
12120,47.92
12121,43
12122,-1280
12123,39.75
12124,4.37
12125,-1.30
12126,7.84
12127,18.75
12128,C/L
12129,0
12130,1.04
12131,1.00
12132,78.60
12133,0
12134,0
12135,0
12136,0
12137,0
12138,1
12139,0
12140,0
12141,14.14
12142,79.68
12143,Off
12144,1.02
12145,0.48
12146,13.28
12147,3.51
12148,0.99
12149,14.12
12150,1.10
12151,14.12
12152,3.89
12153,15.29
12154,0
12155,118
12156,Off
12157,403.94
12158,1.03
12159,20.81
12160,OK
12161,0.93
12162,975
12163,15.00
12164,14.43
12165,1130
12166,Off
12167,0
12168,-0.21
12169,0.05
12170,-0.20
12171,5.05
12172,On
12173,Off
12174,Off
12175,Off
12176,Off
12177,88.50
12178,7.84
12179,1.01
12180,1.61
12181,7.84
12182,397.98
12183,400
12184,On
12185,47.67
12186,44
12187,-1280
12188,40.50
12189,3.94
12190,-1.30
12191,7.84
12192,19.50
12193,C/L
12194,0
12195,1.04
12196,1.00
12197,59
12198,0
12199,0
12200,0
12201,0
12202,0
12203,1
12204,0.50
12205,0
12206,10.83
12207,79.68
12208,Off
12209,0.99
12210,0.64
12211,73.43
12212,3.51
12213,0.98
12214,11.37
12215,1.00
12216,11.37
12217,4.01
12218,12.16
12219,0
12220,120
12221,Off
12222,403.94
12223,1.00
12224,20.95
12225,OK
12226,0.93
12227,975
12228,15.00
12229,14.36
12230,1200
12231,Off
12232,0
12233,-0.36
12234,-0.45
12235,-0.28
12236,12.19
12237,On
12238,Off
12239,Off
12240,Off
12241,Off
12242,88.50
12243,7.84
12244,1.09
12245,1.61
12246,7.84
12247,402.70
12248,400
12249,On
12250,48.97
12251,44
12252,-1280
12253,37.50
12254,4.93
12255,-1.30
12256,7.84
12257,19.50
12258,C/L
12259,0
12260,1.04
12261,1.00
12262,85.00
12263,0
12264,0
12265,0
12266,0
12267,0
12268,1
12269,0
12270,0
12271,14.89
12272,79.68
12273,Off
12274,1.03
12275,0.39
12276,99.60
12277,3.51
12278,1.01
12279,14.90
12280,1.13
12281,14.51
12282,3.85
12283,17.25
12284,0
12285,123
12286,Off
12287,403.94
12288,1.04
12289,21.02
12290,OK
12291,0.94
12292,975
12293,15.00
12294,14.50
12295,1160
12296,Off
12297,0
12298,-0.22
12299,-0.10
12300,-0.29
12301,5.89
12302,On
12303,Off
12304,Off
12305,Off
12306,Off
12307,88.50
12308,7.84
12309,3.16
12310,1.61
12311,47.06
12312,403.57
12313,400
12314,On
12315,46.97
12316,44
12317,-1280
12318,44.25
12319,2.64
12320,-1.30
12321,7.84
12322,19.50
12323,C/L
12324,0
12325,1.04
12326,1.00
12327,93.10
12328,0
12329,0
12330,0
12331,0
12332,0
12333,1
12334,0.50
12335,0
12336,9.96
12337,79.68
12338,Off
12339,1.01
12340,0.12
12341,77.34
12342,3.51
12343,1.02
12344,8.24
12345,0.87
12346,7.84
12347,4.13
12348,7.06
12349,0
12350,122
12351,Off
12352,403.94
12353,0.64
12354,12.84
12355,OK
12356,0.93
12357,975
12358,15.00
12359,14.29
12360,990
12361,Off
12362,0
12363,1.40
12364,-0.25
12365,1.30
12366,-0.26
12367,On
12368,Off
12369,Off
12370,Off
12371,Off
12372,89.25
12373,7.84
12374,3.23
12375,1.61
12376,45.49
12377,401.90
12378,400
12379,On
12380,46.74
12381,44
12382,-1280
12383,44.25
12384,2.23
12385,-1.30
12386,7.84
12387,18.75
12388,C/L
12389,0
12390,1.04
12391,1.00
12392,87.10
12393,0
12394,0
12395,0
12396,0
12397,0
12398,1
12399,0.50
12400,0
12401,9.86
