"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.69","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65","19.531","39.551","28.235","43.922","1.406","2.188","OFF","25.043","OFF","ON","ON","0.992","0.987","-0.055","-0.051","3.21","3.215","0","96","51199.219","13.378","63.137","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","674","592.500","674","592.500","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2579","1588.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.169","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.323","6327","31","19.219","-3","ON","3.125","4.688","25.260","OFF","0","0","65","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.933","0.33","0.465","44.418","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","1.562","0","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.963","OFF","OFF","0.703","OFF","0.703","22.745","0","13","1.133","1.133","2.793","1.133","0.938","2.051","56.078","6.667","22.745","1257","0.027","0.039","OFF","ECT 5th","NA","OFF","97.108","97.108","40","86","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.69","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65","19.531","39.551","28.235","43.922","1.406","2.188","OFF","25.043","OFF","ON","ON","0.998","0.995","-0.031","-0.023","3.244","3.259","0","96","51199.219","13.378","62.745","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","674","592.500","674","592.500","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2580","1597.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.181","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.319","6286","31","19.219","-3","ON","3.125","4.688","25.090","OFF","0","0","65","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.947","0.933","0.33","0.485","44.742","49.93","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","1.562","-0.781","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.969","OFF","OFF","0.703","OFF","0.703","22.745","0","12","1.133","1.133","2.793","1.133","0.938","2.051","56.078","6.667","22.745","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.108","97.108","39.608","85","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.7","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65","19.531","39.551","27.843","43.922","1.387","2.188","OFF","24.823","OFF","ON","ON","0.999","0.996","-0.035","-0.016","3.239","3.269","0","96","51199.219","13.378","62.745","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592.400","673.900","592.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2580","1598.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.199","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.319","6236","31","19.219","-3","ON","3.125","4.688","25.040","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.942","0.933","0.33","0.485","44.742","49.93","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","1.562","-0.781","ON","ON","1600","82","OFF","OFF","OFF","ON","Gasoline","0.970","OFF","OFF","0.703","OFF","0.391","22.745","0","8","1.133","1.133","2.793","1.133","0.938","2.051","56.078","6.667","22.745","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.108","39.608","84","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.691","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65","19.531","39.551","27.843","43.922","1.387","2.188","OFF","24.823","OFF","ON","ON","0.993","0.997","-0.047","-0.012","3.22","3.274","0","96","51199.219","13.378","62.353","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592.400","673.900","592.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2580","1603.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.199","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.313","6134","31","19.219","-3","ON","3.125","4.688","25","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.947","0.933","0.33","0.485","44.418","49.281","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","-0.781","ON","ON","1600","82","OFF","OFF","OFF","ON","Gasoline","0.974","OFF","OFF","0.703","OFF","0.703","22.745","0","12","1.133","1.133","2.793","1.133","0.938","2.051","56.078","6.667","22.745","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.086","39.216","84","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.689","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65.625","19.531","39.551","27.451","43.137","1.367","2.168","OFF","24.182","OFF","ON","ON","0.988","0.993","-0.062","-0.027","3.196","3.254","0","96","51199.219","13.398","59.608","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592.300","673.900","592.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2581","1603.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.456","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25.500","0","ON","27.500","29.375","0.313","5826","31","19.219","-3","ON","3.125","4.688","24.430","OFF","0","0","67","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.933","0.33","0.505","44.742","48.957","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","-1.562","ON","ON","1600","82","OFF","OFF","OFF","ON","Gasoline","0.982","OFF","OFF","0.703","OFF","0.938","22.353","0","16","1.113","1.113","2.773","1.113","0.938","2.051","55.686","6.275","22.353","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.086","38.431","86","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.706","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","30.469","65","65.625","19.531","39.551","27.451","43.137","1.367","2.148","OFF","23.328","OFF","ON","ON","0.991","0.997","-0.059","-0.012","3.2","3.274","0","96","51199.219","13.378","57.647","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592.300","673.900","592.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2581","1592.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.749","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26","0","ON","27.500","29.375","0.295","5524","31","19.219","-3","ON","2.344","3.906","22.120","OFF","0","0","67","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.933","0.33","0.485","44.418","48.633","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","99.609","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","-1.562","ON","ON","1600","82","OFF","OFF","OFF","ON","Gasoline","0.984","OFF","OFF","0.703","OFF","0.469","21.961","0","10","1.094","1.074","2.734","1.094","0.938","2.051","54.902","5.882","21.569","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.108","34.902","85","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","34.375","65","65.625","19.531","39.551","26.667","42.745","1.328","2.129","OFF","22.449","OFF","ON","ON","0.998","1.002","-0.039","0","3.235","3.298","0","96","51199.219","13.378","56.863","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592.300","673.900","592.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2582","1598.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.822","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.295","5413","31","19.219","-3","ON","2.344","3.906","21.760","OFF","0","0","67","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.957","0.933","0.33","0.485","44.742","48.309","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","-1.562","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.985","OFF","OFF","0.703","OFF","0.312","21.569","0","8","1.074","1.074","2.715","1.074","0.938","2.051","54.510","5.490","21.569","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.108","34.118","85","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","35.156","65","65.625","19.531","39.551","26.275","41.961","1.289","2.07","OFF","19.873","OFF","ON","ON","0.998","0.996","-0.039","-0.02","3.23","3.264","0","96","51199.219","13.398","53.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592.200","673.900","592.200","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1087","1087","Avail","Compl","Compl","Enable","OFF","OFF","2582","1600.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","5.243","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.275","4850","31","19.219","-3","ON","1.562","3.125","18.120","OFF","0","0","57","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.957","0.928","0.33","0.465","44.742","47.66","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","98.346","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","-2.344","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.988","OFF","OFF","0.703","OFF","0.234","20.392","0","8","1.016","1.016","2.656","1.016","0.938","2.051","53.333","4.314","20.392","1257","0.031","0.035","OFF","ECT 5th","NA","OFF","97.086","97.086","28.627","85","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.689","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","38.281","65","65.625","19.531","39.551","27.059","42.745","1.348","2.129","OFF","22.888","OFF","ON","ON","1.018","1.014","0.027","0.039","3.347","3.366","0","96","51199.219","13.398","53.725","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592.200","673.900","592.200","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1088","1088","Avail","Compl","Compl","Enable","OFF","OFF","2583","1588.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.980","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26","0","ON","27.500","29.375","0.252","5333","31","19.219","-3.219","ON","2.344","3.906","22.320","OFF","0","0","57","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.957","0.933","0.33","0.465","45.066","47.012","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","-0.781","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.990","OFF","OFF","0.703","OFF","1.016","21.569","0","15","1.074","1.074","2.734","1.074","0.938","2.051","54.902","5.882","21.569","1257","0.031","0.035","OFF","ECT 5th","NA","OFF","97.086","97.086","35.294","84","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.682","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65.625","19.531","39.551","27.451","43.137","1.367","2.148","OFF","23.328","OFF","ON","ON","1.006","1.016","-0.012","0.031","3.279","3.352","0","96","51199.219","13.398","55.686","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592","673.900","592","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1088","1088","Avail","Compl","Compl","Enable","OFF","OFF","2583","1592.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.803","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25.500","0","ON","27.500","29.375","0.252","5610","31","19.219","-3","ON","2.344","3.906","23.100","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.957","0.938","0.33","0.41","45.715","47.012","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","1.562","0.781","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.975","OFF","OFF","0.703","OFF","1.016","21.961","0","21","1.094","1.094","2.754","1.094","0.938","2.051","55.294","5.882","21.961","1257","0.031","0.035","OFF","ECT 5th","NA","OFF","97.086","97.086","36.471","84","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.688","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65.625","19.531","39.551","27.843","43.529","1.387","2.168","OFF","24.402","OFF","ON","ON","1.013","1.016","0.012","0.02","3.318","3.332","0","96","51199.219","13.378","59.216","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592","673.900","592","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1088","1088","Avail","Compl","Compl","Enable","OFF","OFF","2583","1586.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.480","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.284","6044","31","19.219","-3","ON","3.125","4.688","24.600","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.933","0.33","0.35","45.715","45.715","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","2.344","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.969","OFF","OFF","0.703","OFF","0.859","22.353","0","14","1.113","1.113","2.773","1.113","0.938","2.051","55.686","6.667","22.353","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.086","39.216","86","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.672","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","37.500","65","65.625","19.531","39.551","27.843","43.922","1.387","2.188","OFF","24.622","OFF","ON","ON","0.997","1.002","-0.039","-0.035","3.23","3.239","0","96","51199.219","13.378","60.392","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","673.900","592","673.900","592","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1088","1088","Avail","Compl","Compl","Enable","OFF","OFF","2584","1586.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.382","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.284","6127","31","19.219","-3","ON","3.125","4.688","24.600","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.952","0.933","0.33","0.27","45.715","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","1.562","2.344","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.965","OFF","OFF","0.703","OFF","1.016","22.745","0","18","1.113","1.113","2.773","1.113","0.938","2.051","56.078","6.667","22.353","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.086","39.216","85","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.689","Not Avl","Compl","Compl","Unable","ON","Not Avl","Compl","Compl","Unable","OFF","39.062","39.062","65","65.625","19.531","39.551","27.843","43.922","1.387","2.188","OFF","25.043","OFF","ON","ON","1.006","1.000","-0.008","-0.031","3.283","3.244","0","96","51199.219","13.378","61.961","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","674","591.900","674","591.900","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1088","1088","Avail","Compl","Compl","Enable","OFF","OFF","2584","1576.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.248","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.31","6304","31","19.219","-3","ON","3.125","4.688","25.340","OFF","0","0","62","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.933","0.33","0.27","46.039","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.281","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","2.344","ON","ON","1550","82","OFF","OFF","OFF","ON","Gasoline","0.964","OFF","OFF","0.703","OFF","0.781","22.745","0","16","1.133","1.133","2.793","1.133","0.938","2.051","56.078","6.667","22.745","1257","0.031","0.039","OFF","ECT 5th","NA","OFF","97.086","97.086","40.392","84","Not Avl","0","0","0","0","ON","ON","0","0","21"
