Row,Count Of DTCs Stored In This ECU,Absolute EVAP System Vapor Pressure [kPa],Absolute Load Value [%],Absolute Throttle Position [%],Absolute Throttle Position B [%],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%],Air Flow Rate From Mass Air Flow Sensor [g/s],Barometric Pressure [kPa],Calculated Load Value [%],"Catalyst Temperature Bank 1, Sensor 1 [degree C]","Catalyst Temperature Bank 1, Sensor 2 [degree C]","Catalyst Temperature Bank 2, Sensor 1 [degree C]","Catalyst Temperature Bank 2, Sensor 2 [degree C]",Commanded Evaporative Purge [%],Commanded Throttle Actuator Control [%],Control Module Voltage [V],Distance Traveled Since DTCs Cleared [km],Distance Traveled While MIL Is Activated [km],Engine Coolant Temperature [degree C],Engine RPM [rpm],Engine Run Time Since DTCs Cleared [Min],Engine Run Time While MIL Is Activated [Min],Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B1-S1),Equivalence Ratio (Lambda) (B2-S1),Equivalence Ratio (Lambda) (B2-S1),Fuel System 1 Status,Fuel System 2 Status,Fuel/Air Commanded Equivalence Ratio,Ignition Timing Advance For Count1 Cylinder [BTDC],Intake Air Temperature [degree C],Location Of Oxygen Sensors,Long Term Fuel Trim - Bank 1 [%],Long Term Fuel Trim - Bank 2 [%],Malfunction Indicator Lamp (MIL) Status,Number Of Warm-Ups Since DTCs Cleared,OBD Requirements To Which Vehicle Or Engine Is Certified,Oxygen Sensor Current (B1-S1) [mA],Oxygen Sensor Current (B2-S1) [mA],Oxygen Sensor Output Voltage B1S2 [V],Oxygen Sensor Output Voltage B2S2 [V],Oxygen Sensor Voltage (B1-S1) [V],Oxygen Sensor Voltage (B2-S1) [V],Relative Throttle Position [%],Short Term Fuel Trim - Bank 1 [%],Short Term Fuel Trim - Bank 2 [%],Short Term Fuel Trim B1S2 [%],Short Term Fuel Trim B2S2 [%],Time Since Engine Start [S],Vehicle Speed Sensor [km/h]
285,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,468.200,221.600,468.200,221.600,33.333,14.902,13.554,0,0,80,716.250,16,0,1.000,1.000,0.999,0.999,CL,CL,0.981,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.043,0.410,0.330,3.305,3.227,0,1.562,0.781,--,--,364,0
286,0,97.585,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,468.200,221.600,468.200,221.600,33.725,14.902,13.554,0,0,80,705.250,16,0,0.999,0.999,0.997,0.997,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.035,0.410,0.425,3.305,3.241,0,1.562,0.781,--,--,364,0
287,0,97.850,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,467.600,221.600,467.600,221.600,33.725,14.902,13.554,0,0,80,715.500,16,0,1.002,1.002,0.995,0.995,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.035,0.410,0.525,3.315,3.246,0,1.562,0.781,--,--,365,0
288,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,467.600,221.600,467.600,221.600,33.725,14.902,13.554,0,0,80,705.250,16,0,1.001,1.001,0.995,0.995,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.031,0.425,0.640,3.315,3.246,0,1.562,0.781,--,--,365,0
289,0,97.630,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,467,221.500,467,221.500,33.725,14.902,13.535,0,0,80,702.250,16,0,0.999,0.999,0.993,0.993,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.023,0.425,0.700,3.315,3.241,0,1.562,0,--,--,366,0
290,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,467,221.500,467,221.500,33.725,14.902,13.554,0,0,80,712.500,16,0,0.996,0.996,0.996,0.996,CL,CL,0.982,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.020,0.425,0.720,3.295,3.266,0,1.562,0,--,--,366,0
291,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,466.400,221.400,466.400,221.400,33.333,14.902,13.554,0,0,80,711.500,16,0,0.996,0.997,0.999,0.999,CL,CL,0.983,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.016,0.445,0.740,3.305,3.271,0,1.562,0,--,--,367,0
292,0,97.740,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,466.400,221.400,466.400,221.400,33.725,14.902,13.554,0,0,80,712.500,16,0,0.998,0.998,0.998,0.998,CL,CL,0.983,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.016,0.445,0.740,3.320,3.271,0,1.562,0,--,--,367,0
293,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,465.800,221.300,465.800,221.300,33.725,14.902,13.535,0,0,80,703.750,16,0,0.998,0.998,0.999,0.999,CL,CL,0.984,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,-0.012,0.445,0.760,3.310,3.276,0,1.562,0,--,--,368,0
294,0,97.740,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,465.800,221.300,465.800,221.300,33.725,14.902,13.535,0,0,80,699,16,0,0.998,0.998,1.000,1.000,CL,CL,0.984,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.012,0.445,0.760,3.305,3.280,0,1.562,0,--,--,368,0
295,0,97.655,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,465.300,221.200,465.300,221.200,33.725,14.902,13.554,0,0,80,707.750,16,0,0.998,0.998,0.999,0.999,CL,CL,0.984,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,-0.012,0.465,0.760,3.310,3.276,0,1.562,0,--,--,369,0
296,0,97.585,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,465.300,221.200,465.300,221.200,33.725,14.902,13.554,0,0,80,712.500,16,0,0.999,0.999,1.000,1.000,CL,CL,0.984,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.023,-0.008,0.465,0.780,3.310,3.285,0,1.562,0,--,--,369,0
297,0,97.695,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,464.700,221.200,464.700,221.200,33.725,14.902,13.554,0,0,80,717,16,0,0.997,0.997,1.000,1.000,CL,CL,0.986,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.012,0.485,0.780,3.305,3.280,0,1.562,0,--,--,370,0
298,0,97.655,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,464.700,221.200,464.700,221.200,33.725,14.902,13.535,0,0,80,716.250,16,0,0.999,0.999,1.001,1.001,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.008,0.485,0.780,3.315,3.285,0,1.562,0.781,--,--,370,0
299,0,97.875,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,464.100,221.100,464.100,221.100,33.333,14.902,13.535,0,0,80,704.500,16,0,1.000,1.000,1.000,1.000,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.016,0.505,0.780,3.324,3.266,0,1.562,0.781,--,--,371,0
300,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,464.100,221.100,464.100,221.100,33.725,14.902,13.554,0,0,80,714,16,0,0.996,0.996,0.998,0.998,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,-0.020,0.505,0.780,3.310,3.271,0,0.781,0,--,--,371,0
301,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,463.500,221,463.500,221,33.725,14.902,13.554,0,0,80,717.750,16,0,0.998,0.998,0.999,0.999,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.012,0.505,0.800,3.315,3.276,0,0.781,0.781,--,--,372,0
302,0,97.630,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,463.500,221,463.500,221,33.333,14.902,13.554,0,0,80,706.250,16,0,0.997,0.997,0.999,0.999,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,-0.004,0.525,0.800,3.315,3.276,0,0.781,0.781,--,--,372,0
303,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,462.900,220.900,462.900,220.900,33.333,14.902,13.535,0,0,80,711.500,16,0,0.999,0.999,0.998,0.998,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,-0.016,0.525,0.800,3.310,3.271,0,0.781,0,--,--,373,0
304,0,97.805,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,462.900,220.900,462.900,220.900,33.333,14.902,13.535,0,0,80,709.250,16,0,0.998,0.998,0.997,0.997,CL,CL,0.991,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.020,0.525,0.800,3.310,3.266,0,0.781,0,--,--,373,0
305,0,97.875,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,462.300,220.800,462.300,220.800,33.725,14.902,13.554,0,0,80,712.500,16,0,0.996,0.996,0.998,0.998,CL,CL,0.992,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,-0.016,0.545,0.800,3.310,3.271,0,0.781,0,--,--,374,0
306,0,97.630,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,462.300,220.800,462.300,220.800,33.725,14.902,13.554,0,0,80,714,16,0,0.999,0.999,0.998,0.998,CL,CL,0.993,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.027,-0.012,0.545,0.800,3.324,3.276,0,0.781,0,--,--,374,0
307,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,461.700,220.800,461.700,220.800,33.333,14.902,13.554,0,0,80,708.500,16,0,0.996,0.996,0.999,0.999,CL,CL,0.992,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.012,0.545,0.800,3.324,3.276,0,0.781,0,--,--,375,0
308,0,97.720,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,461.700,220.800,461.700,220.800,33.333,14.902,13.535,0,0,80,705.250,16,0,1.000,1.000,1.000,1.000,CL,CL,0.993,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.020,-0.012,0.545,0.800,3.339,3.276,0,0.781,0,--,--,375,0
309,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,461.200,220.700,461.200,220.700,33.725,14.902,13.535,0,0,80,708.500,16,0,1.004,1.004,0.999,0.999,CL,CL,0.991,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.023,-0.012,0.565,0.800,3.339,3.285,0,1.562,0,--,--,376,0
310,0,97.765,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,461.200,220.700,461.200,220.700,33.725,14.902,13.535,0,0,80,707.750,16,0,0.999,0.999,0.999,0.999,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.008,0.565,0.800,3.324,3.285,0,0.781,0,--,--,376,0
311,0,97.630,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,460.700,220.600,460.700,220.600,33.333,14.902,13.535,0,0,80,707,16,0,0.999,0.999,1.000,1.000,CL,CL,0.990,15.500,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.008,0.565,0.800,3.324,3.285,0,0.781,0,--,--,377,0
312,0,97.585,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,460.700,220.600,460.700,220.600,33.725,14.902,13.535,0,0,80,711.500,16,0,1.002,1.001,1.001,1.001,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.020,-0.008,0.565,0.800,3.334,3.285,0,1.562,0,--,--,377,0
313,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,460.700,220.600,460.700,220.600,33.333,14.902,13.535,0,0,80,707.750,16,0,1.001,1.001,1.002,1.003,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,0,0.565,0.800,3.329,3.305,0,1.562,0.781,--,--,378,0
314,0,97.610,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,460.100,220.500,460.100,220.500,33.333,14.902,13.535,0,0,80,711.500,16,0,1.000,1.000,1.003,1.003,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.585,0.800,3.320,3.295,0,1.562,0.781,--,--,378,0
315,0,97.655,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,460.100,220.500,460.100,220.500,33.333,14.902,13.535,0,0,80,711.500,16,0,0.998,0.998,1.001,1.001,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.004,0.585,0.800,3.329,3.285,0,1.562,0.781,--,--,379,0
316,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,459.600,220.500,459.600,220.500,33.725,14.902,13.535,0,0,80,713.250,16,0,0.999,0.999,1.001,1.001,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.585,0.800,3.324,3.285,0,1.562,0.781,--,--,379,0
317,0,97.805,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,459.600,220.500,459.600,220.500,33.333,14.902,13.535,0,0,80,714.750,16,0,0.999,0.999,0.998,0.998,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.012,0.585,0.800,3.324,3.276,0,1.562,0.781,--,--,380,0
318,0,97.740,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,459,220.400,459,220.400,33.725,14.902,13.535,0,0,80,714,16,0,0.998,0.998,0.998,0.998,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.012,0.585,0.800,3.320,3.276,0,1.562,0.781,--,--,380,0
319,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,459,220.400,459,220.400,33.725,14.902,13.554,0,0,80,717.750,16,0,1.000,1.000,0.999,0.999,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.004,0.585,0.800,3.329,3.290,0,1.562,0.781,--,--,381,0
320,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,458.500,220.300,458.500,220.300,33.725,14.902,13.535,0,0,80,710,16,0,0.999,0.999,1.001,1.001,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.585,0.800,3.324,3.290,0,1.562,0.781,--,--,381,0
321,0,97.655,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,458.500,220.300,458.500,220.300,33.725,14.902,13.535,0,0,80,705.250,16,0,0.998,0.998,0.998,0.998,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.012,0.605,0.800,3.315,3.276,0,0.781,0.781,--,--,382,0
322,0,97.610,13.333,14.902,46.275,15.686,31.765,3.840,97,24.706,457.900,220.200,457.900,220.200,33.725,14.902,13.535,0,0,80,714.750,16,0,0.999,0.999,0.995,0.995,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.023,0.605,0.800,3.320,3.261,0,0.781,0.781,--,--,382,0
323,0,97.675,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,457.900,220.200,457.900,220.200,33.725,14.902,13.535,0,0,80,711.500,16,0,0.997,0.997,0.997,0.997,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.016,0.605,0.820,3.315,3.271,0,0.781,0.781,--,--,383,0
324,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.314,457.400,220.100,457.400,220.100,33.725,14.902,13.535,0,0,80,715.500,16,0,0.995,0.995,0.999,0.999,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.008,-0.012,0.605,0.820,3.310,3.280,0,0.781,0.781,--,--,383,0
325,0,97.785,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,457.400,220.100,457.400,220.100,33.725,14.902,13.535,0,0,80,709.250,16,0,0.999,0.999,1.000,1.000,CL,CL,0.992,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.012,0.605,0.820,3.329,3.280,0,0.781,0.781,--,--,384,0
326,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,456.800,220.100,456.800,220.100,33.725,14.902,13.535,0,0,80,712.500,16,0,0.999,0.999,1.000,0.999,CL,CL,0.992,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.008,0.605,0.820,3.329,3.280,0,0.781,0.781,--,--,384,0
327,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,456.800,220.100,456.800,220.100,33.725,14.902,13.535,0,0,80,712.500,16,0,1.000,1.000,0.999,0.999,CL,CL,0.992,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.004,0.605,0.820,3.329,3.285,0,0.781,0.781,--,--,385,0
328,0,97.740,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,456.800,220.100,456.800,220.100,33.333,14.902,13.535,0,0,80,707.750,16,0,0.998,0.998,0.998,0.998,CL,CL,0.992,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.012,0.605,0.820,3.324,3.280,0,0.781,0.781,--,--,385,0
329,0,97.585,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,456.300,220,456.300,220,33.725,14.902,13.535,0,0,80,710.750,16,0,1.000,1.000,1.000,1.000,CL,CL,0.992,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.004,0.605,0.820,3.334,3.285,0,0.781,0.781,--,--,385,0
330,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,456.300,220,456.300,220,33.725,14.902,13.535,0,0,80,708.500,16,0,0.999,0.999,1.000,1.000,CL,CL,0.991,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.004,0.605,0.820,3.329,3.290,0,0.781,0.781,--,--,386,0
331,0,97.585,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,455.700,219.900,455.700,219.900,33.333,14.902,13.535,0,0,80,707.750,16,0,1.001,1.001,0.999,0.999,CL,CL,0.991,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.020,-0.004,0.625,0.820,3.334,3.290,0,0.781,0.781,--,--,386,0
332,0,97.655,13.333,14.902,46.275,15.686,31.765,3.790,97,24.706,455.700,219.900,455.700,219.900,33.725,14.902,13.535,0,0,80,707,16,0,1.000,1.000,0.998,0.998,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.012,0.625,0.820,3.334,3.280,0,1.562,0.781,--,--,387,0
333,0,97.765,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,455.200,219.900,455.200,219.900,33.333,14.902,13.535,0,0,80,706.250,16,0,1.000,1.000,0.998,0.998,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.020,-0.012,0.625,0.820,3.334,3.280,0,1.562,0.781,--,--,387,0
334,0,97.610,13.333,14.902,46.275,15.686,31.765,3.840,97,24.706,455.200,219.900,455.200,219.900,33.725,14.902,13.535,0,0,80,709.250,16,0,1.000,1.000,0.997,0.997,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.016,0.625,0.820,3.329,3.271,0,1.562,0.781,--,--,388,0
335,0,97.875,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,454.600,219.800,454.600,219.800,33.725,14.902,13.535,0,0,80,716.250,16,0,0.998,0.998,0.998,0.998,CL,CL,0.990,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.020,-0.012,0.640,0.820,3.334,3.276,0,1.562,0.781,--,--,388,0
336,0,97.630,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,454.600,219.800,454.600,219.800,33.725,14.902,13.535,0,0,80,700,16,0,0.999,0.999,0.997,0.997,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.020,-0.016,0.640,0.820,3.334,3.271,0,1.562,0,--,--,389,0
337,0,97.805,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,454.100,219.800,454.100,219.800,33.725,14.902,13.535,0,0,80,710,16,0,0.999,0.999,0.997,0.997,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.012,0.640,0.820,3.329,3.280,0,1.562,0,--,--,389,0
338,0,97.740,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,454.100,219.800,454.100,219.800,33.725,14.902,13.535,0,0,80,706.250,16,0,0.998,0.998,1.000,1.000,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.004,0.640,0.820,3.324,3.295,0,1.562,0,--,--,390,0
339,0,97.850,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,453.600,219.800,453.600,219.800,33.725,14.902,13.535,0,0,80,710,16,0,1.001,1.001,1.003,1.003,CL,CL,0.989,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.023,0,0.640,0.820,3.344,3.300,0,1.562,0.781,--,--,390,0
340,0,97.875,13.333,14.902,46.275,15.686,31.765,3.780,97,24.706,453.600,219.800,453.600,219.800,33.725,14.902,13.535,0,0,80,712.500,16,0,1.001,1.001,1.002,1.002,CL,CL,0.987,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.023,0,0.640,0.820,3.344,3.290,0,1.562,0.781,--,--,391,0
341,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,453.100,219.700,453.100,219.700,33.333,14.902,13.535,0,0,80,707.750,16,0,1.000,1.000,1.001,1.001,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.023,0,0.640,0.820,3.344,3.295,0,1.562,0.781,--,--,391,0
342,0,97.610,13.725,14.902,46.275,15.686,31.765,3.820,97,24.706,453.100,219.700,453.100,219.700,33.725,14.902,13.535,0,0,80,707.750,16,0,1.002,1.002,1.000,1.000,CL,CL,0.986,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.027,-0.004,0.625,0.800,3.349,3.290,0,1.562,0.781,--,--,392,0
343,0,97.695,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,452.600,219.700,452.600,219.700,33.725,14.902,13.535,0,0,80,715.500,16,0,1.003,1.003,0.998,0.998,CL,CL,0.983,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.023,-0.004,0.585,0.800,3.339,3.290,0,1.562,0.781,--,--,392,0
344,0,97.830,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,452.600,219.700,452.600,219.700,33.725,14.902,13.535,0,0,80,714.750,16,0,1.001,1.001,1.001,1.001,CL,CL,0.981,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,0,0.505,0.800,3.334,3.300,0,2.344,0.781,--,--,393,0
345,0,97.655,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,452.600,219.700,452.600,219.700,33.725,14.902,13.535,0,0,80,709.250,16,0,1.000,1.000,1.001,1.001,CL,CL,0.980,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.031,0,0.485,0.800,3.324,3.300,0,2.344,0.781,--,--,393,0
346,0,97.765,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,452.100,219.600,452.100,219.600,33.725,14.902,13.535,0,0,80,710.750,16,0,1.000,1.000,1.000,1.000,CL,CL,0.979,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.016,-0.004,0.525,0.800,3.329,3.295,0,1.562,0.781,--,--,394,0
347,0,97.805,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,452.100,219.600,452.100,219.600,33.725,14.902,13.535,0,0,80,706.250,16,0,0.999,0.999,1.000,1.000,CL,CL,0.982,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.004,0.525,0.800,3.324,3.290,0,1.562,0.781,--,--,394,0
348,0,97.875,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,451.600,219.600,451.600,219.600,33.333,14.902,13.535,0,0,80,714.750,16,0,0.997,0.997,0.999,0.999,CL,CL,0.982,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.004,-0.004,0.545,0.800,3.320,3.290,0,1.562,0.781,--,--,395,0
349,0,97.610,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,451.600,219.600,451.600,219.600,33.725,14.902,13.535,0,0,80,705.250,16,0,0.998,0.998,1.001,1.001,CL,CL,0.985,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,0,0.625,0.800,3.320,3.300,0,1.562,0.781,--,--,395,0
350,0,97.875,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,451,219.600,451,219.600,33.333,14.902,13.515,0,0,80,709.250,16,0,0.997,0.997,1.000,1.000,CL,CL,0.985,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0,-0.008,0.625,0.800,3.305,3.290,0,1.562,1.562,--,--,396,0
351,0,97.740,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,451,219.600,451,219.600,33.725,14.902,13.535,0,0,80,717,16,0,0.998,0.998,0.999,0.999,CL,CL,0.986,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.008,0.640,0.800,3.329,3.290,0,1.562,0.781,--,--,396,0
352,0,97.850,13.333,14.902,46.275,15.686,31.765,3.810,97,24.706,450.500,219.500,450.500,219.500,33.333,14.902,13.535,0,0,80,707,17,0,0.998,0.998,0.998,0.998,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.012,0.625,0.800,3.320,3.280,0,1.562,0.781,--,--,397,0
353,0,97.740,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,450.500,219.500,450.500,219.500,34.118,14.902,13.535,0,0,80,702.250,17,0,0.999,0.999,0.996,0.996,CL,CL,0.988,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.031,-0.020,0.625,0.800,3.329,3.266,0,1.562,0.781,--,--,397,0
354,0,97.850,13.333,14.902,46.275,15.686,31.765,3.820,97,24.706,450,219.500,450,219.500,33.725,14.902,13.535,0,0,80,711.500,17,0,0.999,0.999,0.996,0.997,CL,CL,0.986,15,16,"B1:S12--
B2:12---",1.562,5.469,OFF,0,OBD II,0.012,-0.012,0.505,0.800,3.324,3.276,0,1.562,0.781,--,--,398,0
